Ticker,date,root,expiration,strike,option_type,OpenPrice,HighPrice,LowPrice,ClosePrice,TotalVolume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
.SPXW20220930C3870,20220509,SPXW,20220930,3870.0,C,0.0,0.0,0.0,0.0,0,8,347.5,8,349.0,3993.8301,3995.55,3994.6,3994.8,0.2861,0.6049,0.0005,-0.9598,9.6623,8.1615,7,352.8,7,355.4,3958.75,4033.24,0.0,1,
.SPXW20220930P3870,20220509,SPXW,20220930,3870.0,P,0.0,0.0,0.0,0.0,0,12,223.9,11,225.3,3993.8301,3995.55,3994.6,3994.8,0.2871,-0.3952,0.0005,-0.9631,9.6631,-7.1153,1,220.9,1,222.7,3958.75,4033.24,0.0,5,
.SPXW20220930C3875,20220509,SPXW,20220930,3875.0,C,0.0,0.0,0.0,0.0,0,8,344.3,8,345.8,3993.8301,3995.55,3994.6,3994.8,0.2856,0.6022,0.0005,-0.9597,9.6802,8.1314,7,349.4,7,352.2,3958.75,4033.24,0.0,20,
.SPXW20220930P3875,20220509,SPXW,20220930,3875.0,P,0.0,0.0,0.0,0.0,0,12,225.7,12,227.1,3993.8301,3995.55,3994.6,3994.8,0.2866,-0.3979,0.0005,-0.9631,9.6808,-7.1649,1,222.7,1,224.5,3958.75,4033.24,0.0,136,
.SPXW20220930C3880,20220509,SPXW,20220930,3880.0,C,0.0,0.0,0.0,0.0,0,8,341.1,8,342.6,3993.8301,3995.55,3994.6,3994.8,0.285,0.5995,0.0005,-0.9595,9.6976,8.1012,7,346.3,7,348.9,3958.75,4033.24,0.0,2,
.SPXW20220930P3880,20220509,SPXW,20220930,3880.0,P,0.0,0.0,0.0,0.0,0,1,227.5,11,228.7,3993.8301,3995.55,3994.6,3994.8,0.2859,-0.4006,0.0005,-0.9625,9.6982,-7.2142,1,224.4,1,226.2,3958.75,4033.24,0.0,15,
.SPXW20220930C3885,20220509,SPXW,20220930,3885.0,C,0.0,0.0,0.0,0.0,0,8,337.9,8,339.5,3993.8301,3995.55,3994.6,3994.8,0.2845,0.5968,0.0005,-0.9594,9.7147,8.0705,7,343.1,7,345.7,3958.75,4033.24,0.0,3,
.SPXW20220930P3885,20220509,SPXW,20220930,3885.0,P,0.0,0.0,0.0,0.0,0,1,229.3,11,230.5,3993.8301,3995.55,3994.6,3994.8,0.2853,-0.4033,0.0005,-0.9623,9.7151,-7.2642,1,226.2,1,228.0,3958.75,4033.24,0.0,1,
.SPXW20220930C3890,20220509,SPXW,20220930,3890.0,C,0.0,0.0,0.0,0.0,0,8,334.8,8,336.3,3993.8301,3995.55,3994.6,3994.8,0.284,0.594,0.0005,-0.9593,9.7313,8.0397,7,339.9,7,342.5,3958.75,4033.24,0.0,3,
.SPXW20220930P3890,20220509,SPXW,20220930,3890.0,P,0.0,0.0,0.0,0.0,0,1,231.1,11,232.3,3993.8301,3995.55,3994.6,3994.8,0.2847,-0.406,0.0005,-0.9619,9.7317,-7.3144,1,228.0,1,229.8,3958.75,4033.24,0.0,21,
.SPXW20220930C3895,20220509,SPXW,20220930,3895.0,C,0.0,0.0,0.0,0.0,0,8,331.6,8,333.1,3993.8301,3995.55,3994.6,3994.8,0.2833,0.5913,0.0005,-0.9588,9.7475,8.0089,7,336.7,7,339.4,3958.75,4033.24,0.0,13,
.SPXW20220930P3895,20220509,SPXW,20220930,3895.0,P,0.0,0.0,0.0,0.0,0,1,232.9,11,234.1,3993.8301,3995.55,3994.6,3994.8,0.2841,-0.4088,0.0005,-0.9614,9.7478,-7.3648,1,229.8,1,231.6,3958.75,4033.24,0.0,12,
.SPXW20220930C3900,20220509,SPXW,20220930,3900.0,C,0.0,0.0,0.0,0.0,0,8,328.4,8,330.0,3993.8301,3995.55,3994.6,3994.8,0.2828,0.5885,0.0005,-0.9584,9.7633,7.9777,7,333.2,7,336.2,3958.75,4033.24,0.0,23,
.SPXW20220930P3900,20220509,SPXW,20220930,3900.0,P,230.48,230.48,218.54,218.54,6,1,234.7,12,236.1,3993.8301,3995.55,3994.6,3994.8,0.2836,-0.4115,0.0005,-0.9612,9.7635,-7.4158,1,231.5,1,233.4,3958.75,4033.24,224.51,237,
.SPXW20220930C3905,20220509,SPXW,20220930,3905.0,C,0.0,0.0,0.0,0.0,0,8,325.3,8,326.8,3993.8301,3995.55,3994.6,3994.8,0.2822,0.5857,0.0006,-0.958,9.7786,7.9464,7,330.4,7,333.0,3958.75,4033.24,0.0,1,
.SPXW20220930P3905,20220509,SPXW,20220930,3905.0,P,0.0,0.0,0.0,0.0,0,12,236.5,11,237.9,3993.8301,3995.55,3994.6,3994.8,0.283,-0.4143,0.0005,-0.9606,9.7788,-7.4666,1,233.4,1,235.2,3958.75,4033.24,0.0,18,
.SPXW20220930C3910,20220509,SPXW,20220930,3910.0,C,0.0,0.0,0.0,0.0,0,8,322.2,8,323.7,3993.8301,3995.55,3994.6,3994.8,0.2817,0.583,0.0006,-0.9576,9.7935,7.9146,7,326.9,7,329.9,3958.75,4033.24,0.0,11,
.SPXW20220930P3910,20220509,SPXW,20220930,3910.0,P,0.0,0.0,0.0,0.0,0,12,238.3,11,239.6,3993.8301,3995.55,3994.6,3994.8,0.2823,-0.4171,0.0006,-0.9597,9.7937,-7.5172,1,235.2,1,237.0,3958.75,4033.24,0.0,28,
.SPXW20220930C3915,20220509,SPXW,20220930,3915.0,C,0.0,0.0,0.0,0.0,0,8,319.1,8,320.6,3993.8301,3995.55,3994.6,3994.8,0.2811,0.5802,0.0006,-0.9571,9.808,7.8827,7,324.0,7,326.8,3958.75,4033.24,0.0,1,
.SPXW20220930P3915,20220509,SPXW,20220930,3915.0,P,0.0,0.0,0.0,0.0,0,12,240.2,11,241.6,3993.8301,3995.55,3994.6,3994.8,0.2818,-0.4199,0.0006,-0.9594,9.8081,-7.569,1,237.0,11,238.9,3958.75,4033.24,0.0,13,
.SPXW20220930C3920,20220509,SPXW,20220930,3920.0,C,0.0,0.0,0.0,0.0,0,8,316.0,8,317.5,3993.8301,3995.55,3994.6,3994.8,0.2805,0.5773,0.0006,-0.9566,9.822,7.8506,7,321.0,7,323.7,3958.75,4033.24,0.0,20,
.SPXW20220930P3920,20220509,SPXW,20220930,3920.0,P,233.29,233.29,233.29,233.29,10,1,242.1,12,243.5,3993.8301,3995.55,3994.6,3994.8,0.2812,-0.4227,0.0006,-0.9588,9.8221,-7.6208,1,238.9,1,240.7,3958.75,4033.24,233.29,8,
.SPXW20220930C3925,20220509,SPXW,20220930,3925.0,C,350.64,350.64,350.64,350.64,1,8,312.9,8,314.4,3993.8301,3995.55,3994.6,3994.8,0.28,0.5745,0.0006,-0.9559,9.8356,7.8183,7,317.9,7,320.5,3958.75,4033.24,350.64,2,
.SPXW20220930P3925,20220509,SPXW,20220930,3925.0,P,0.0,0.0,0.0,0.0,0,12,243.9,11,245.2,3993.8301,3995.55,3994.6,3994.8,0.2805,-0.4255,0.0006,-0.9577,9.8356,-7.672,1,240.7,11,242.6,3958.75,4033.24,0.0,53,
.SPXW20220930C3930,20220509,SPXW,20220930,3930.0,C,0.0,0.0,0.0,0.0,0,8,309.8,8,311.4,3993.8301,3995.55,3994.6,3994.8,0.2794,0.5717,0.0006,-0.9553,9.8487,7.7857,7,314.8,7,317.5,3958.75,4033.24,0.0,2,
.SPXW20220930P3930,20220509,SPXW,20220930,3930.0,P,0.0,0.0,0.0,0.0,0,12,245.8,11,247.1,3993.8301,3995.55,3994.6,3994.8,0.2799,-0.4283,0.0006,-0.9569,9.8487,-7.7242,1,242.6,11,244.5,3958.75,4033.24,0.0,5,
.SPXW20220930C3935,20220509,SPXW,20220930,3935.0,C,0.0,0.0,0.0,0.0,0,8,306.8,8,308.3,3993.8301,3995.55,3994.6,3994.8,0.2789,0.5688,0.0006,-0.9547,9.8613,7.7528,7,311.7,7,314.3,3958.75,4033.24,0.0,0,
.SPXW20220930P3935,20220509,SPXW,20220930,3935.0,P,0.0,0.0,0.0,0.0,0,11,247.7,10,249.0,3993.8301,3995.55,3994.6,3994.8,0.2793,-0.4312,0.0006,-0.9561,9.8613,-7.7764,1,244.5,1,246.3,3958.75,4033.24,0.0,2,
.SPXW20220930C3940,20220509,SPXW,20220930,3940.0,C,0.0,0.0,0.0,0.0,0,8,303.7,8,305.2,3993.8301,3995.55,3994.6,3994.8,0.2783,0.566,0.0006,-0.9537,9.8735,7.72,7,308.5,7,311.3,3958.75,4033.24,0.0,28,
.SPXW20220930P3940,20220509,SPXW,20220930,3940.0,P,0.0,0.0,0.0,0.0,0,11,249.6,11,251.1,3993.8301,3995.55,3994.6,3994.8,0.2788,-0.434,0.0006,-0.9555,9.8735,-7.8293,1,246.3,1,248.2,3958.75,4033.24,0.0,43,
.SPXW20220930C3945,20220509,SPXW,20220930,3945.0,C,0.0,0.0,0.0,0.0,0,8,300.7,8,302.2,3993.8301,3995.55,3994.6,3994.8,0.2777,0.5631,0.0006,-0.953,9.8852,7.6867,8,305.6,8,308.2,3958.75,4033.24,0.0,0,
.SPXW20220930P3945,20220509,SPXW,20220930,3945.0,P,0.0,0.0,0.0,0.0,0,10,251.6,11,253.0,3993.8301,3995.55,3994.6,3994.8,0.2782,-0.4369,0.0006,-0.9546,9.8852,-7.8822,1,248.2,1,250.1,3958.75,4033.24,0.0,47,
.SPXW20220930C3950,20220509,SPXW,20220930,3950.0,C,0.0,0.0,0.0,0.0,0,10,297.7,10,299.2,3993.8301,3995.55,3994.6,3994.8,0.2772,0.5602,0.0006,-0.9523,9.8964,7.6531,8,302.5,8,305.2,3958.75,4033.24,0.0,306,
.SPXW20220930P3950,20220509,SPXW,20220930,3950.0,P,235.56,250.9,235.51,249.5,47,11,253.5,10,254.8,3993.8301,3995.55,3994.6,3994.8,0.2775,-0.4398,0.0006,-0.9533,9.8964,-7.9349,1,250.2,9,252.1,3958.75,4033.24,244.6819,809,
.SPXW20220930C3955,20220509,SPXW,20220930,3955.0,C,0.0,0.0,0.0,0.0,0,10,294.6,10,296.2,3993.8301,3995.55,3994.6,3994.8,0.2766,0.5573,0.0006,-0.9512,9.9072,7.6195,8,299.5,8,302.1,3958.75,4033.24,0.0,0,
.SPXW20220930P3955,20220509,SPXW,20220930,3955.0,P,0.0,0.0,0.0,0.0,0,10,255.5,11,256.9,3993.8301,3995.55,3994.6,3994.8,0.277,-0.4426,0.0006,-0.9526,9.9071,-7.9884,1,252.1,9,254.0,3958.75,4033.24,0.0,43,
.SPXW20220930C3960,20220509,SPXW,20220930,3960.0,C,0.0,0.0,0.0,0.0,0,10,291.6,10,293.2,3993.8301,3995.55,3994.6,3994.8,0.276,0.5544,0.0006,-0.9502,9.9174,7.5856,8,296.5,8,299.1,3958.75,4033.24,0.0,10,
.SPXW20220930P3960,20220509,SPXW,20220930,3960.0,P,0.0,0.0,0.0,0.0,0,11,257.4,11,258.9,3993.8301,3995.55,3994.6,3994.8,0.2764,-0.4456,0.0006,-0.9514,9.9173,-8.0419,1,254.0,1,255.9,3958.75,4033.24,0.0,5,
.SPXW20220930C3965,20220509,SPXW,20220930,3965.0,C,0.0,0.0,0.0,0.0,0,10,288.7,10,290.2,3993.8301,3995.55,3994.6,3994.8,0.2755,0.5515,0.0006,-0.9493,9.9271,7.5514,8,293.5,8,296.1,3958.75,4033.24,0.0,0,
.SPXW20220930P3965,20220509,SPXW,20220930,3965.0,P,0.0,0.0,0.0,0.0,0,10,259.4,10,260.7,3993.8301,3995.55,3994.6,3994.8,0.2757,-0.4485,0.0006,-0.95,9.9271,-8.0953,1,256.0,9,257.9,3958.75,4033.24,0.0,13,
.SPXW20220930C3970,20220509,SPXW,20220930,3970.0,C,0.0,0.0,0.0,0.0,0,10,285.7,10,287.2,3993.8301,3995.55,3994.6,3994.8,0.2749,0.5486,0.0006,-0.9481,9.9364,7.5171,8,290.5,8,293.1,3958.75,4033.24,0.0,12,
.SPXW20220930P3970,20220509,SPXW,20220930,3970.0,P,239.94,239.94,239.8,239.8,2,10,261.4,10,262.7,3993.8301,3995.55,3994.6,3994.8,0.2751,-0.4514,0.0006,-0.9488,9.9363,-8.1493,1,257.9,1,259.8,3958.75,4033.24,239.87,4,
.SPXW20220930C3975,20220509,SPXW,20220930,3975.0,C,319.65,319.65,319.65,319.65,1,10,282.7,10,284.2,3993.8301,3995.55,3994.6,3994.8,0.2743,0.5457,0.0006,-0.9468,9.9451,7.4826,8,287.5,8,290.1,3958.75,4033.24,319.65,27,
.SPXW20220930P3975,20220509,SPXW,20220930,3975.0,P,250.98,271.02,250.98,261.61,5,10,263.4,10,264.7,3993.8301,3995.55,3994.6,3994.8,0.2745,-0.4543,0.0006,-0.9475,9.945,-8.2035,1,259.9,1,261.8,3958.75,4033.24,261.366,283,
.SPXW20220930C3980,20220509,SPXW,20220930,3980.0,C,0.0,0.0,0.0,0.0,0,1,280.0,10,281.3,3993.8301,3995.55,3994.6,3994.8,0.2738,0.5427,0.0006,-0.9462,9.9533,7.4474,8,284.5,8,287.1,3958.75,4033.24,0.0,0,
.SPXW20220930P3980,20220509,SPXW,20220930,3980.0,P,251.1,254.2,251.1,254.2,4,10,265.4,1,266.8,3993.8301,3995.55,3994.6,3994.8,0.2739,-0.4573,0.0006,-0.9463,9.9532,-8.258,1,261.9,1,263.8,3958.75,4033.24,253.425,7,
.SPXW20220930C3985,20220509,SPXW,20220930,3985.0,C,0.0,0.0,0.0,0.0,0,1,277.0,10,278.4,3993.8301,3995.55,3994.6,3994.8,0.2732,0.5398,0.0006,-0.9449,9.9609,7.4124,8,281.4,8,284.2,3958.75,4033.24,0.0,1,
.SPXW20220930P3985,20220509,SPXW,20220930,3985.0,P,0.0,0.0,0.0,0.0,0,10,267.4,1,268.8,3993.8301,3995.55,3994.6,3994.8,0.2732,-0.4602,0.0006,-0.9449,9.9609,-8.3126,1,263.9,1,265.8,3958.75,4033.24,0.0,12,
.SPXW20220930C3990,20220509,SPXW,20220930,3990.0,C,0.0,0.0,0.0,0.0,0,1,274.1,10,275.4,3993.8301,3995.55,3994.6,3994.8,0.2726,0.5368,0.0006,-0.9435,9.9681,7.3773,1,279.0,1,280.9,3958.75,4033.24,0.0,1,
.SPXW20220930P3990,20220509,SPXW,20220930,3990.0,P,0.0,0.0,0.0,0.0,0,10,269.5,10,271.0,3993.8301,3995.55,3994.6,3994.8,0.2727,-0.4632,0.0006,-0.9438,9.9681,-8.3677,1,265.9,1,267.8,3958.75,4033.24,0.0,28,
.SPXW20220930C3995,20220509,SPXW,20220930,3995.0,C,0.0,0.0,0.0,0.0,0,1,271.2,10,272.5,3993.8301,3995.55,3994.6,3994.8,0.2721,0.5338,0.0006,-0.9421,9.9747,7.3418,1,276.1,1,278.0,3958.75,4033.24,0.0,0,
.SPXW20220930P3995,20220509,SPXW,20220930,3995.0,P,0.0,0.0,0.0,0.0,0,10,271.5,10,273.0,3993.8301,3995.55,3994.6,3994.8,0.2721,-0.4662,0.0006,-0.9421,9.9747,-8.4227,1,267.9,9,269.9,3958.75,4033.24,0.0,23,
.SPXW20220930C4000,20220509,SPXW,20220930,4000.0,C,0.0,0.0,0.0,0.0,0,1,268.3,10,269.6,3993.8301,3995.55,3994.6,3994.8,0.2715,0.5308,0.0006,-0.9407,9.9808,7.3061,1,273.1,1,275.1,3958.75,4033.24,0.0,131,
.SPXW20220930P4000,20220509,SPXW,20220930,4000.0,P,243.0,270.85,243.0,269.4,76,10,273.6,10,274.9,3993.8301,3995.55,3994.6,3994.8,0.2714,-0.4692,0.0006,-0.9403,9.9808,-8.4779,8,269.3,6,273.4,3958.75,4033.24,267.0091,386,
.SPXW20220930C4005,20220509,SPXW,20220930,4005.0,C,0.0,0.0,0.0,0.0,0,1,265.4,10,266.7,3993.8301,3995.55,3994.6,3994.8,0.2709,0.5278,0.0006,-0.9392,9.9864,7.2702,1,270.2,1,272.1,3958.75,4033.24,0.0,0,
.SPXW20220930P4005,20220509,SPXW,20220930,4005.0,P,0.0,0.0,0.0,0.0,0,10,275.7,10,277.2,3993.8301,3995.55,3994.6,3994.8,0.2709,-0.4722,0.0006,-0.9391,9.9864,-8.5337,8,271.4,8,274.0,3958.75,4033.24,0.0,5,
.SPXW20220930C4010,20220509,SPXW,20220930,4010.0,C,0.0,0.0,0.0,0.0,0,1,262.5,10,263.8,3993.8301,3995.55,3994.6,3994.8,0.2703,0.5248,0.0006,-0.9375,9.9913,7.2342,1,267.3,1,269.2,3958.75,4033.24,0.0,1,
.SPXW20220930P4010,20220509,SPXW,20220930,4010.0,P,0.0,0.0,0.0,0.0,0,10,277.8,10,279.3,3993.8301,3995.55,3994.6,3994.8,0.2703,-0.4752,0.0006,-0.9375,9.9913,-8.5895,8,273.4,8,276.1,3958.75,4033.24,0.0,12,
.SPXW20220930C4015,20220509,SPXW,20220930,4015.0,C,0.0,0.0,0.0,0.0,0,1,259.6,10,261.0,3993.8301,3995.55,3994.6,3994.8,0.2697,0.5218,0.0006,-0.9359,9.9958,7.1978,1,264.4,1,266.3,3958.75,4033.24,0.0,0,
.SPXW20220930P4015,20220509,SPXW,20220930,4015.0,P,0.0,0.0,0.0,0.0,0,10,279.9,10,281.4,3993.8301,3995.55,3994.6,3994.8,0.2697,-0.4782,0.0006,-0.9358,9.9958,-8.6455,8,275.5,6,279.6,3958.75,4033.24,0.0,14,
.SPXW20220930C4020,20220509,SPXW,20220930,4020.0,C,0.0,0.0,0.0,0.0,0,11,256.8,10,258.1,3993.8301,3995.55,3994.6,3994.8,0.2691,0.5188,0.0006,-0.9343,9.9996,7.1613,1,261.5,1,263.5,3958.75,4033.24,0.0,0,
.SPXW20220930P4020,20220509,SPXW,20220930,4020.0,P,260.2,260.2,260.2,260.2,1,10,282.0,10,283.3,3993.8301,3995.55,3994.6,3994.8,0.2689,-0.4813,0.0006,-0.9336,9.9997,-8.7017,8,277.6,8,280.2,3958.75,4033.24,260.2,69,
.SPXW20220930C4025,20220509,SPXW,20220930,4025.0,C,0.0,0.0,0.0,0.0,0,1,253.9,10,255.3,3993.8301,3995.55,3994.6,3994.8,0.2685,0.5157,0.0006,-0.9325,10.0029,7.1245,1,258.7,1,260.6,3958.75,4033.24,0.0,14,
.SPXW20220930P4025,20220509,SPXW,20220930,4025.0,P,275.77,275.77,272.44,272.44,3,10,284.1,10,285.6,3993.8301,3995.55,3994.6,3994.8,0.2684,-0.4843,0.0006,-0.932,10.003,-8.7582,8,279.7,8,282.3,3958.75,4033.24,274.66,213,
.SPXW20220930C4030,20220509,SPXW,20220930,4030.0,C,265.6,265.6,265.6,265.6,8,1,251.1,10,252.5,3993.8301,3995.55,3994.6,3994.8,0.268,0.5127,0.0006,-0.9308,10.0057,7.0875,1,255.8,1,257.7,3958.75,4033.24,265.6,1,
.SPXW20220930P4030,20220509,SPXW,20220930,4030.0,P,0.0,0.0,0.0,0.0,0,10,286.2,10,287.8,3993.8301,3995.55,3994.6,3994.8,0.2678,-0.4874,0.0006,-0.9301,10.0057,-8.815,8,281.8,8,284.5,3958.75,4033.24,0.0,6,
.SPXW20220930C4035,20220509,SPXW,20220930,4035.0,C,0.0,0.0,0.0,0.0,0,1,248.3,10,249.7,3993.8301,3995.55,3994.6,3994.8,0.2674,0.5096,0.0006,-0.929,10.0078,7.0503,1,253.0,1,254.9,3958.75,4033.24,0.0,0,
.SPXW20220930P4035,20220509,SPXW,20220930,4035.0,P,0.0,0.0,0.0,0.0,0,10,288.4,10,289.9,3993.8301,3995.55,3994.6,3994.8,0.2671,-0.4904,0.0006,-0.9281,10.0078,-8.8719,8,283.9,8,286.6,3958.75,4033.24,0.0,17,
.SPXW20220930C4040,20220509,SPXW,20220930,4040.0,C,0.0,0.0,0.0,0.0,0,1,245.5,10,246.9,3993.8301,3995.55,3994.6,3994.8,0.2668,0.5065,0.0006,-0.9271,10.0094,7.0129,1,250.2,1,252.1,3958.75,4033.24,0.0,0,
.SPXW20220930P4040,20220509,SPXW,20220930,4040.0,P,283.61,283.61,276.32,276.32,2,10,290.6,10,292.1,3993.8301,3995.55,3994.6,3994.8,0.2666,-0.4935,0.0006,-0.9262,10.0094,-8.9291,8,286.1,8,288.7,3958.75,4033.24,279.965,57,
.SPXW20220930C4045,20220509,SPXW,20220930,4045.0,C,0.0,0.0,0.0,0.0,0,1,242.7,10,244.1,3993.8301,3995.55,3994.6,3994.8,0.2662,0.5034,0.0006,-0.925,10.0103,6.9752,1,247.4,1,249.2,3958.75,4033.24,0.0,0,
.SPXW20220930P4045,20220509,SPXW,20220930,4045.0,P,281.7,281.7,281.7,281.7,1,10,292.8,10,294.3,3993.8301,3995.55,3994.6,3994.8,0.2659,-0.4966,0.0006,-0.9242,10.0104,-8.9865,8,288.2,8,290.9,3958.75,4033.24,281.7,55,
.SPXW20220930C4050,20220509,SPXW,20220930,4050.0,C,0.0,0.0,0.0,0.0,0,10,240.0,10,241.3,3993.8301,3995.55,3994.6,3994.8,0.2656,0.5004,0.0006,-0.9231,10.0107,6.9374,1,244.6,1,246.4,3958.75,4033.24,0.0,11,
.SPXW20220930P4050,20220509,SPXW,20220930,4050.0,P,285.78,290.4,282.02,282.02,101,10,295.0,10,296.5,3993.8301,3995.55,3994.6,3994.8,0.2653,-0.4997,0.0006,-0.9221,10.0107,-9.0441,8,290.4,8,293.1,3958.75,4033.24,283.8758,1413,
.SPXW20220930C4055,20220509,SPXW,20220930,4055.0,C,0.0,0.0,0.0,0.0,0,1,237.2,11,238.6,3993.8301,3995.55,3994.6,3994.8,0.265,0.4972,0.0006,-0.921,10.0105,6.8993,1,241.8,1,243.6,3958.75,4033.24,0.0,0,
.SPXW20220930P4055,20220509,SPXW,20220930,4055.0,P,0.0,0.0,0.0,0.0,0,10,297.2,10,298.7,3993.8301,3995.55,3994.6,3994.8,0.2647,-0.5028,0.0006,-0.9198,10.0105,-9.102,8,292.6,8,295.3,3958.75,4033.24,0.0,6,
.SPXW20220930C4060,20220509,SPXW,20220930,4060.0,C,0.0,0.0,0.0,0.0,0,11,234.5,10,235.8,3993.8301,3995.55,3994.6,3994.8,0.2644,0.4941,0.0006,-0.9189,10.0096,6.8611,1,239.0,1,240.9,3958.75,4033.24,0.0,0,
.SPXW20220930P4060,20220509,SPXW,20220930,4060.0,P,0.0,0.0,0.0,0.0,0,10,299.4,10,300.9,3993.8301,3995.55,3994.6,3994.8,0.264,-0.506,0.0006,-0.9175,10.0096,-9.1601,8,294.8,8,297.5,3958.75,4033.24,0.0,19,
.SPXW20220930C4065,20220509,SPXW,20220930,4065.0,C,0.0,0.0,0.0,0.0,0,1,231.7,10,233.1,3993.8301,3995.55,3994.6,3994.8,0.2638,0.491,0.0006,-0.9166,10.0082,6.8226,1,236.3,1,238.1,3958.75,4033.24,0.0,0,
.SPXW20220930P4065,20220509,SPXW,20220930,4065.0,P,292.48,292.71,292.48,292.71,4,10,301.6,10,303.2,3993.8301,3995.55,3994.6,3994.8,0.2634,-0.5091,0.0006,-0.9152,10.0081,-9.2184,8,297.0,8,299.7,3958.75,4033.24,292.595,16,
.SPXW20220930C4070,20220509,SPXW,20220930,4070.0,C,0.0,0.0,0.0,0.0,0,1,229.0,11,230.4,3993.8301,3995.55,3994.6,3994.8,0.2632,0.4879,0.0006,-0.9144,10.0061,6.7839,1,233.5,1,235.4,3958.75,4033.24,0.0,1,
.SPXW20220930P4070,20220509,SPXW,20220930,4070.0,P,293.67,294.82,293.67,294.82,4,10,303.9,10,305.4,3993.8301,3995.55,3994.6,3994.8,0.2628,-0.5123,0.0006,-0.9128,10.006,-9.2769,8,299.2,8,301.9,3958.75,4033.24,294.245,13,
.SPXW20220930C4075,20220509,SPXW,20220930,4075.0,C,0.0,0.0,0.0,0.0,0,1,226.3,11,227.7,3993.8301,3995.55,3994.6,3994.8,0.2626,0.4847,0.0006,-0.9121,10.0034,6.745,1,230.8,1,232.6,3958.75,4033.24,0.0,1,
.SPXW20220930P4075,20220509,SPXW,20220930,4075.0,P,296.3,296.51,296.3,296.51,4,10,306.2,10,307.7,3993.8301,3995.55,3994.6,3994.8,0.2622,-0.5154,0.0006,-0.9105,10.0032,-9.3356,8,301.5,8,304.1,3958.75,4033.24,296.405,769,
.SPXW20220930C4080,20220509,SPXW,20220930,4080.0,C,0.0,0.0,0.0,0.0,0,10,223.7,11,225.0,3993.8301,3995.55,3994.6,3994.8,0.2621,0.4816,0.0006,-0.9098,10.0001,6.7059,1,228.1,1,229.9,3958.75,4033.24,0.0,0,
.SPXW20220930P4080,20220509,SPXW,20220930,4080.0,P,297.55,298.03,297.55,298.03,4,10,308.4,10,310.0,3993.8301,3995.55,3994.6,3994.8,0.2615,-0.5186,0.0006,-0.9079,9.9998,-9.3946,8,303.7,8,306.4,3958.75,4033.24,297.79,10,
.SPXW20220930C4085,20220509,SPXW,20220930,4085.0,C,234.51,234.51,234.46,234.46,4,1,220.9,11,222.3,3993.8301,3995.55,3994.6,3994.8,0.2614,0.4784,0.0006,-0.9071,9.996,6.6665,1,225.4,1,227.2,3958.75,4033.24,234.485,0,
.SPXW20220930P4085,20220509,SPXW,20220930,4085.0,P,0.0,0.0,0.0,0.0,0,10,310.7,10,312.3,3993.8301,3995.55,3994.6,3994.8,0.2609,-0.5218,0.0006,-0.9054,9.9958,-9.4538,8,306.0,8,308.7,3958.75,4033.24,0.0,3,
.SPXW20220930C4090,20220509,SPXW,20220930,4090.0,C,233.65,233.65,232.68,232.68,4,1,218.3,11,219.7,3993.8301,3995.55,3994.6,3994.8,0.2609,0.4752,0.0006,-0.9048,9.9914,6.6271,1,222.7,1,224.5,3958.75,4033.24,233.165,0,
.SPXW20220930P4090,20220509,SPXW,20220930,4090.0,P,0.0,0.0,0.0,0.0,0,10,313.0,10,314.6,3993.8301,3995.55,3994.6,3994.8,0.2603,-0.525,0.0006,-0.9027,9.9911,-9.5132,8,308.3,8,311.0,3958.75,4033.24,0.0,7,
.SPXW20220930C4095,20220509,SPXW,20220930,4095.0,C,0.0,0.0,0.0,0.0,0,11,215.6,11,217.0,3993.8301,3995.55,3994.6,3994.8,0.2602,0.472,0.0006,-0.9021,9.9861,6.5873,1,220.0,1,221.8,3958.75,4033.24,0.0,0,
.SPXW20220930P4095,20220509,SPXW,20220930,4095.0,P,307.04,307.21,307.04,307.21,4,10,315.4,10,316.9,3993.8301,3995.55,3994.6,3994.8,0.2597,-0.5282,0.0006,-0.9001,9.9858,-9.5728,8,310.6,8,313.3,3958.75,4033.24,307.125,65,
.SPXW20220930C4100,20220509,SPXW,20220930,4100.0,C,239.8,239.8,224.16,224.16,1004,10,213.1,11,214.4,3993.8301,3995.55,3994.6,3994.8,0.2597,0.4689,0.0006,-0.8997,9.9802,6.5475,1,217.4,1,219.2,3958.75,4033.24,225.2959,162,
.SPXW20220930P4100,20220509,SPXW,20220930,4100.0,P,313.56,313.56,297.82,297.82,7,10,317.7,10,319.2,3993.8301,3995.55,3994.6,3994.8,0.259,-0.5314,0.0006,-0.8973,9.9797,-9.6327,8,312.9,8,315.7,3958.75,4033.24,306.4457,1130,
.SPXW20220930C4105,20220509,SPXW,20220930,4105.0,C,223.36,224.26,223.36,224.26,4,10,210.5,11,211.8,3993.8301,3995.55,3994.6,3994.8,0.2591,0.4657,0.0006,-0.8971,9.9737,6.5074,1,214.7,1,216.5,3958.75,4033.24,223.81,0,
.SPXW20220930P4105,20220509,SPXW,20220930,4105.0,P,313.02,313.02,312.47,312.47,4,10,320.1,10,321.6,3993.8301,3995.55,3994.6,3994.8,0.2584,-0.5346,0.0006,-0.8946,9.9731,-9.6926,8,315.2,8,317.9,3958.75,4033.24,312.745,3,
