Ticker,date,root,expiration,strike,option_type,OpenPrice,HighPrice,LowPrice,ClosePrice,TotalVolume,bid_size,bid,ask_size,ask,underlying_bid,underlying_ask,implied_underlying_price,active_underlying_price,implied_volatility,delta,gamma,theta,vega,rho,bid_size_eod,bid_eod,ask_size_eod,ask_eod,underlying_bid_eod,underlying_ask_eod,vwap,open_interest,delivery_code
.SPX20221118P3050,20220412,SPX,20221118,3050.0,P,0.0,0.0,0.0,0.0,0,77,47.7,121,48.6,4390.77,4392.3398,4397.25,4391.71,0.3658,-0.0763,0.0001,-0.4072,4.8923,-2.309403,55,47.3,109,48.2,4354.48,4448.46,0.0,11,
.SPX20221118C3075,20220412,SPX,20221118,3075.0,C,0.0,0.0,0.0,0.0,0,10,1355.4,10,1364.6,4390.77,4392.3398,4397.25,4391.71,0.3373,0.9329,0.0001,-0.3405,4.4368,16.51057,10,1365.6,10,1371.1,4354.48,4448.46,0.0,0,
.SPX20221118P3075,20220412,SPX,20221118,3075.0,P,0.0,0.0,0.0,0.0,0,50,49.3,60,50.3,4390.77,4392.3398,4397.25,4391.71,0.3627,-0.0791,0.0001,-0.4149,5.0276,-2.393203,54,48.9,72,49.8,4354.48,4448.46,0.0,2,
.SPX20221118C3100,20220412,SPX,20221118,3100.0,C,0.0,0.0,0.0,0.0,0,10,1332.3,10,1341.5,4390.77,4392.3398,4397.25,4391.71,0.3354,0.9297,0.0001,-0.3509,4.5984,16.565243,10,1342.5,10,1348.0,4354.48,4448.46,0.0,30,
.SPX20221118P3100,20220412,SPX,20221118,3100.0,P,51.7,51.84,51.7,51.84,2,50,51.0,121,52.0,4390.77,4392.3398,4397.25,4391.71,0.3597,-0.0819,0.0001,-0.4226,5.1654,-2.479715,34,50.6,236,51.6,4354.48,4448.46,51.77,510,
.SPX20221118C3125,20220412,SPX,20221118,3125.0,C,0.0,0.0,0.0,0.0,0,10,1309.3,10,1318.5,4390.77,4392.3398,4397.25,4391.71,0.3336,0.9263,0.0001,-0.3615,4.7645,16.615504,10,1319.5,10,1324.9,4354.48,4448.46,0.0,0,
.SPX20221118P3125,20220412,SPX,20221118,3125.0,P,0.0,0.0,0.0,0.0,0,50,52.8,163,53.8,4390.77,4392.3398,4397.25,4391.71,0.3567,-0.085,0.0001,-0.4307,5.3077,-2.570471,53,52.3,141,53.3,4354.48,4448.46,0.0,147,
.SPX20221118C3150,20220412,SPX,20221118,3150.0,C,0.0,0.0,0.0,0.0,0,10,1286.4,10,1295.5,4390.77,4392.3398,4397.25,4391.71,0.3316,0.9229,0.0001,-0.3721,4.9321,16.663187,10,1296.5,10,1301.9,4354.48,4448.46,0.0,0,
.SPX20221118P3150,20220412,SPX,20221118,3150.0,P,0.0,0.0,0.0,0.0,0,77,54.6,71,55.6,4390.77,4392.3398,4397.25,4391.71,0.3536,-0.08800000000000001,0.0001,-0.4384,5.4504,-2.662518,53,54.1,69,55.1,4354.48,4448.46,0.0,76,
.SPX20221118C3175,20220412,SPX,20221118,3175.0,C,0.0,0.0,0.0,0.0,0,10,1263.6,10,1272.6,4390.77,4392.3398,4397.25,4391.71,0.3297,0.9194,0.0001,-0.3829,5.1038,16.706465,10,1273.7,10,1279.0,4354.48,4448.46,0.0,0,
.SPX20221118P3175,20220412,SPX,20221118,3175.0,P,55.93,56.38,55.93,56.38,2,50,56.5,105,57.6,4390.77,4392.3398,4397.25,4391.71,0.3507,-0.0913,0.0001,-0.4467,5.5993,-2.760354,52,56.0,158,57.1,4354.48,4448.46,56.155,24,
.SPX20221118C3200,20220412,SPX,20221118,3200.0,C,0.0,0.0,0.0,0.0,0,10,1240.8,10,1249.8,4390.77,4392.3398,4397.25,4391.71,0.3278,0.9157,0.0001,-0.3935,5.2769,16.747029,10,1250.9,10,1256.2,4354.48,4448.46,0.0,25,
.SPX20221118P3200,20220412,SPX,20221118,3200.0,P,58.93,59.15,58.93,59.15,2,50,58.5,63,59.5,4390.77,4392.3398,4397.25,4391.71,0.3476,-0.0946,0.0001,-0.4546,5.7485,-2.8595729999999997,51,57.9,77,59.0,4354.48,4448.46,59.04,210,
.SPX20221118C3225,20220412,SPX,20221118,3225.0,C,0.0,0.0,0.0,0.0,0,10,1218.2,10,1227.0,4390.77,4392.3398,4397.25,4391.71,0.3259,0.9119,0.0001,-0.4043,5.4536,16.783247,10,1228.2,10,1233.4,4354.48,4448.46,0.0,8,
.SPX20221118P3225,20220412,SPX,20221118,3225.0,P,55.92,61.11,55.9,60.81,6,30,60.6,75,61.6,4390.77,4392.3398,4397.25,4391.71,0.3448,-0.0981,0.0001,-0.4631,5.9036,-2.9646190000000003,31,60.0,153,61.1,4354.48,4448.46,57.5933,70,
.SPX20221118C3250,20220412,SPX,20221118,3250.0,C,0.0,0.0,0.0,0.0,0,10,1195.6,10,1204.4,4390.77,4392.3398,4397.25,4391.71,0.324,0.9079999999999999,0.0001,-0.4152,5.6339,16.814961,10,1205.5,10,1210.8,4354.48,4448.46,0.0,0,
.SPX20221118P3250,20220412,SPX,20221118,3250.0,P,0.0,0.0,0.0,0.0,0,60,62.7,20,63.6,4390.77,4392.3398,4397.25,4391.71,0.3417,-0.1016,0.0002,-0.4709,6.0569,-3.0697050000000004,101,62.0,246,63.2,4354.48,4448.46,0.0,386,
.SPX20221118C3275,20220412,SPX,20221118,3275.0,C,0.0,0.0,0.0,0.0,0,10,1173.0,10,1181.8,4390.77,4392.3398,4397.25,4391.71,0.3219,0.904,0.0002,-0.4257,5.8129,16.845495,10,1183.0,10,1188.2,4354.48,4448.46,0.0,8,
.SPX20221118P3275,20220412,SPX,20221118,3275.0,P,0.0,0.0,0.0,0.0,0,60,65.0,20,65.9,4390.77,4392.3398,4397.25,4391.71,0.33899999999999997,-0.1054,0.0002,-0.4797,6.2195,-3.1835489999999997,101,64.2,141,65.4,4354.48,4448.46,0.0,346,
.SPX20221118C3300,20220412,SPX,20221118,3300.0,C,0.0,0.0,0.0,0.0,0,10,1150.6,10,1159.3,4390.77,4392.3398,4397.25,4391.71,0.3199,0.8998,0.0002,-0.4365,5.9972,16.870005000000003,10,1160.5,10,1165.7,4354.48,4448.46,0.0,19,
.SPX20221118P3300,20220412,SPX,20221118,3300.0,P,0.0,0.0,0.0,0.0,0,60,67.3,20,68.2,4390.77,4392.3398,4397.25,4391.71,0.3362,-0.1092,0.0002,-0.4881,6.382000000000001,-3.298967,99,66.5,60,67.6,4354.48,4448.46,0.0,2262,
.SPX20221118C3325,20220412,SPX,20221118,3325.0,C,0.0,0.0,0.0,0.0,0,10,1128.3,10,1136.9,4390.77,4392.3398,4397.25,4391.71,0.318,0.8955,0.0002,-0.4474,6.1843,16.89014,10,1138.1,10,1143.2,4354.48,4448.46,0.0,0,
.SPX20221118P3325,20220412,SPX,20221118,3325.0,P,70.05,70.05,69.8,69.8,4,55,69.7,20,70.5,4390.77,4392.3398,4397.25,4391.71,0.3333,-0.1131,0.0002,-0.4964,6.5461,-3.4174650000000004,74,68.8,175,70.0,4354.48,4448.46,69.925,5,
.SPX20221118C3350,20220412,SPX,20221118,3350.0,C,0.0,0.0,0.0,0.0,0,10,1106.0,10,1114.6,4390.77,4392.3398,4397.25,4391.71,0.3159,0.8909999999999999,0.0002,-0.45799999999999996,6.3721,16.907259,10,1115.8,10,1120.9,4354.48,4448.46,0.0,1,
.SPX20221118P3350,20220412,SPX,20221118,3350.0,P,0.0,0.0,0.0,0.0,0,66,72.2,20,73.1,4390.77,4392.3398,4397.25,4391.71,0.3306,-0.1173,0.0002,-0.5052,6.7169,-3.5432940000000004,72,71.3,113,72.5,4354.48,4448.46,0.0,83,
.SPX20221118C3375,20220412,SPX,20221118,3375.0,C,0.0,0.0,0.0,0.0,0,10,1083.9,10,1092.4,4390.77,4392.3398,4397.25,4391.71,0.314,0.8864,0.0002,-0.4689,6.5644,16.918325,10,1093.6,10,1098.7,4354.48,4448.46,0.0,1,
.SPX20221118P3375,20220412,SPX,20221118,3375.0,P,75.7,75.87,75.7,75.87,4,66,74.8,20,75.5,4390.77,4392.3398,4397.25,4391.71,0.3277,-0.1215,0.0002,-0.5134,6.8856,-3.6694959999999996,72,73.8,131,75.0,4354.48,4448.46,75.785,94,
.SPX20221118C3400,20220412,SPX,20221118,3400.0,C,0.0,0.0,0.0,0.0,0,10,1061.8,10,1070.2,4390.77,4392.3398,4397.25,4391.71,0.3119,0.8818,0.0002,-0.4793,6.7551,16.927951,10,1071.6,10,1076.5,4354.48,4448.46,0.0,10,
.SPX20221118P3400,20220412,SPX,20221118,3400.0,P,78.58,78.58,78.39,78.39,4,25,77.6,15,78.2,4390.77,4392.3398,4397.25,4391.71,0.3251,-0.126,0.0002,-0.5223,7.062,-3.8044330000000004,71,76.4,94,77.7,4354.48,4448.46,78.485,117,
.SPX20221118C3425,20220412,SPX,20221118,3425.0,C,0.0,0.0,0.0,0.0,0,10,1039.9,10,1048.2,4390.77,4392.3398,4397.25,4391.71,0.3099,0.8768,0.0002,-0.4901,6.9515,16.92999,10,1049.6,10,1054.5,4354.48,4448.46,0.0,0,
.SPX20221118P3425,20220412,SPX,20221118,3425.0,P,0.0,0.0,0.0,0.0,0,25,80.4,15,81.0,4390.77,4392.3398,4397.25,4391.71,0.3224,-0.1306,0.0002,-0.531,7.2394,-3.942599,71,79.2,71,80.4,4354.48,4448.46,0.0,64,
.SPX20221118C3450,20220412,SPX,20221118,3450.0,C,0.0,0.0,0.0,0.0,0,10,1018.1,10,1026.3,4390.77,4392.3398,4397.25,4391.71,0.3079,0.8718,0.0002,-0.5008,7.1496,16.927574,10,1027.7,10,1032.6,4354.48,4448.46,0.0,0,
.SPX20221118P3450,20220412,SPX,20221118,3450.0,P,83.45,83.73,83.45,83.73,4,25,83.3,15,83.8,4390.77,4392.3398,4397.25,4391.71,0.3197,-0.1352,0.0002,-0.5395,7.4177,-4.084076,69,82.0,69,83.3,4354.48,4448.46,83.59,171,
.SPX20221118C3475,20220412,SPX,20221118,3475.0,C,0.0,0.0,0.0,0.0,0,10,996.3,10,1004.5,4390.77,4392.3398,4397.25,4391.71,0.3058,0.8666,0.0002,-0.5112,7.3476,16.921948,10,1005.9,10,1010.7,4354.48,4448.46,0.0,0,
.SPX20221118P3475,20220412,SPX,20221118,3475.0,P,0.0,0.0,0.0,0.0,0,25,86.3,15,86.8,4390.77,4392.3398,4397.25,4391.71,0.3171,-0.1401,0.0002,-0.5482,7.5997,-4.231592,69,85.0,102,86.3,4354.48,4448.46,0.0,94,
.SPX20221118C3500,20220412,SPX,20221118,3500.0,C,0.0,0.0,0.0,0.0,0,10,974.7,10,982.8,4390.77,4392.3398,4397.25,4391.71,0.3038,0.8612,0.0002,-0.5217,7.5487,16.910218,10,984.3,10,989.1,4354.48,4448.46,0.0,2,
.SPX20221118P3500,20220412,SPX,20221118,3500.0,P,81.78,88.99,81.78,88.99,8,25,89.5,15,90.0,4390.77,4392.3398,4397.25,4391.71,0.3146,-0.1453,0.0002,-0.5572,7.7863,-4.386449,69,88.0,102,89.4,4354.48,4448.46,85.385,466,
.SPX20221118C3525,20220412,SPX,20221118,3525.0,C,0.0,0.0,0.0,0.0,0,10,953.3,10,961.3,4390.77,4392.3398,4397.25,4391.71,0.3019,0.8556,0.0002,-0.5325,7.7536,16.891269,10,962.7,10,967.5,4354.48,4448.46,0.0,0,
.SPX20221118P3525,20220412,SPX,20221118,3525.0,P,0.0,0.0,0.0,0.0,0,25,92.8,15,93.2,4390.77,4392.3398,4397.25,4391.71,0.312,-0.1505,0.0002,-0.5659,7.9732,-4.544729,68,91.2,86,92.6,4354.48,4448.46,0.0,2457,
.SPX20221118C3550,20220412,SPX,20221118,3550.0,C,0.0,0.0,0.0,0.0,0,10,931.9,10,939.8,4390.77,4392.3398,4397.25,4391.71,0.2998,0.85,0.0002,-0.5427,7.9565,16.870314,10,941.3,10,946.0,4354.48,4448.46,0.0,23,
.SPX20221118P3550,20220412,SPX,20221118,3550.0,P,94.79,96.19,94.79,96.1,18,25,96.2,15,96.6,4390.77,4392.3398,4397.25,4391.71,0.3095,-0.1559,0.0002,-0.5747,8.1629,-4.709071,68,94.5,68,95.9,4354.48,4448.46,95.5017,684,
.SPX20221118C3575,20220412,SPX,20221118,3575.0,C,0.0,0.0,0.0,0.0,0,10,910.7,10,918.5,4390.77,4392.3398,4397.25,4391.71,0.2978,0.8441,0.0002,-0.5529999999999999,8.1627,16.841967999999998,10,920.0,10,924.6,4354.48,4448.46,0.0,1,
.SPX20221118P3575,20220412,SPX,20221118,3575.0,P,91.95,100.4,91.95,100.4,115,25,99.7,15,100.1,4390.77,4392.3398,4397.25,4391.71,0.3069,-0.1615,0.0002,-0.5833,8.3536,-4.878228,66,98.0,59,99.4,4354.48,4448.46,97.4367,134,
.SPX20221118C3600,20220412,SPX,20221118,3600.0,C,0.0,0.0,0.0,0.0,0,10,889.5,10,897.3,4390.77,4392.3398,4397.25,4391.71,0.2957,0.8381,0.0002,-0.563,8.3678,16.810243,10,898.8,10,903.4,4354.48,4448.46,0.0,2,
.SPX20221118P3600,20220412,SPX,20221118,3600.0,P,102.81,104.39,102.81,104.17,66,20,103.3,70,104.3,4390.77,4392.3398,4397.25,4391.71,0.3048,-0.1675,0.0002,-0.593,8.5523,-5.059628,66,101.5,59,103.0,4354.48,4448.46,103.16,1302,
.SPX20221118C3625,20220412,SPX,20221118,3625.0,C,0.0,0.0,0.0,0.0,0,10,868.6,10,876.2,4390.77,4392.3398,4397.25,4391.71,0.2937,0.8318,0.0003,-0.573,8.5756,16.771147,10,877.7,10,882.3,4354.48,4448.46,0.0,21,
.SPX20221118P3625,20220412,SPX,20221118,3625.0,P,96.52,107.33,96.52,107.33,73,20,107.1,70,108.1,4390.77,4392.3398,4397.25,4391.71,0.3023,-0.1735,0.0002,-0.6016,8.7467,-5.24089,65,105.2,88,106.7,4354.48,4448.46,97.7815,434,
.SPX20221118C3650,20220412,SPX,20221118,3650.0,C,0.0,0.0,0.0,0.0,0,10,847.7,10,855.3,4390.77,4392.3398,4397.25,4391.71,0.2917,0.8254,0.0003,-0.5828,8.7831,16.727262,10,856.8,10,861.3,4354.48,4448.46,0.0,7,
.SPX20221118P3650,20220412,SPX,20221118,3650.0,P,99.97,112.6,99.97,112.6,136,20,111.0,10,111.9,4390.77,4392.3398,4397.25,4391.71,0.2998,-0.1796,0.0003,-0.6097,8.9403,-5.425888,43,109.1,42,110.5,4354.48,4448.46,105.8212,181,
.SPX20221118C3675,20220412,SPX,20221118,3675.0,C,0.0,0.0,0.0,0.0,0,10,827.0,10,834.5,4390.77,4392.3398,4397.25,4391.71,0.2896,0.8188,0.0003,-0.5924,8.9912,16.677314,10,836.0,10,840.5,4354.48,4448.46,0.0,1,
.SPX20221118P3675,20220412,SPX,20221118,3675.0,P,116.7,116.7,116.7,116.7,24,20,115.0,18,115.9,4390.77,4392.3398,4397.25,4391.71,0.2973,-0.1859,0.0003,-0.6178,9.1352,-5.617091,65,113.0,57,114.5,4354.48,4448.46,116.7,125,
.SPX20221118C3700,20220412,SPX,20221118,3700.0,C,0.0,0.0,0.0,0.0,0,10,806.4,10,813.8,4390.77,4392.3398,4397.25,4391.71,0.2875,0.812,0.0003,-0.6017,9.1986,16.622467,10,815.5,10,819.8,4354.48,4448.46,0.0,20,
.SPX20221118P3700,20220412,SPX,20221118,3700.0,P,121.0,121.0,121.0,121.0,3,20,119.2,10,120.1,4390.77,4392.3398,4397.25,4391.71,0.2949,-0.1924,0.0003,-0.626,9.332,-5.81566,63,117.1,25,118.6,4354.48,4448.46,121.0,1832,
.SPX20221118C3725,20220412,SPX,20221118,3725.0,C,819.67,819.67,818.29,818.29,2,10,786.0,10,793.3,4390.77,4392.3398,4397.25,4391.71,0.2855,0.805,0.0003,-0.611,9.4069,16.560304000000002,10,795.0,10,799.3,4354.48,4448.46,818.98,3,
.SPX20221118P3725,20220412,SPX,20221118,3725.0,P,115.1,115.2,115.1,115.2,20,20,123.5,15,124.5,4390.77,4392.3398,4397.25,4391.71,0.2925,-0.1992,0.0003,-0.634,9.5291,-6.020427,63,121.4,56,122.9,4354.48,4448.46,115.15,425,
.SPX20221118C3750,20220412,SPX,20221118,3750.0,C,0.0,0.0,0.0,0.0,0,10,765.7,10,772.9,4390.77,4392.3398,4397.25,4391.71,0.2834,0.7979,0.0003,-0.6198,9.6139,16.493189,30,774.6,10,778.8,4354.48,4448.46,0.0,22,
.SPX20221118P3750,20220412,SPX,20221118,3750.0,P,118.8,118.8,118.8,118.8,10,20,128.0,10,128.9,4390.77,4392.3398,4397.25,4391.71,0.29,-0.2061,0.0003,-0.6417,9.7255,-6.230318,62,125.8,54,127.3,4354.48,4448.46,118.8,591,
.SPX20221118C3775,20220412,SPX,20221118,3775.0,C,0.0,0.0,0.0,0.0,0,10,745.6,10,752.7,4390.77,4392.3398,4397.25,4391.71,0.2813,0.7905,0.0003,-0.6286,9.821,16.418771,30,754.4,10,758.6,4354.48,4448.46,0.0,1,
.SPX20221118P3775,20220412,SPX,20221118,3775.0,P,123.2,129.75,123.2,129.54,22,20,132.6,15,133.6,4390.77,4392.3398,4397.25,4391.71,0.2876,-0.2132,0.0003,-0.6493,9.9225,-6.447578999999999,62,130.3,66,131.9,4354.48,4448.46,123.7859,141,
.SPX20221118C3800,20220412,SPX,20221118,3800.0,C,0.0,0.0,0.0,0.0,0,10,725.6,10,732.6,4390.77,4392.3398,4397.25,4391.71,0.2792,0.7829,0.0003,-0.6369,10.0261,16.339292,30,734.4,10,738.5,4354.48,4448.46,0.0,14,
.SPX20221118P3800,20220412,SPX,20221118,3800.0,P,127.6,139.25,127.6,137.66,35,20,137.3,25,138.3,4390.77,4392.3398,4397.25,4391.71,0.2851,-0.2205,0.0003,-0.6563,10.1173,-6.669029,62,135.0,36,136.6,4354.48,4448.46,133.618,1160,
.SPX20221118C3825,20220412,SPX,20221118,3825.0,C,0.0,0.0,0.0,0.0,0,10,705.8,10,712.7,4390.77,4392.3398,4397.25,4391.71,0.2772,0.7751,0.0003,-0.6451,10.2305,16.252513,30,714.5,10,718.6,4354.48,4448.46,0.0,3,
.SPX20221118P3825,20220412,SPX,20221118,3825.0,P,140.07,143.8,140.07,143.8,6,20,142.0,63,143.3,4390.77,4392.3398,4397.25,4391.71,0.2827,-0.228,0.0003,-0.6631,10.3113,-6.896902,60,139.8,25,141.4,4354.48,4448.46,141.5083,222,
.SPX20221118C3850,20220412,SPX,20221118,3850.0,C,738.55,739.03,738.55,739.03,2,10,686.2,10,692.9,4390.77,4392.3398,4397.25,4391.71,0.2751,0.7671,0.0003,-0.6529,10.433,16.159548,30,694.7,10,698.8,4354.48,4448.46,738.79,4,
.SPX20221118P3850,20220412,SPX,20221118,3850.0,P,135.44,135.44,135.3,135.3,2,20,147.1,25,148.3,4390.77,4392.3398,4397.25,4391.71,0.2802,-0.2358,0.0003,-0.6697,10.5048,-7.132248,60,144.8,75,146.4,4354.48,4448.46,135.37,404,
.SPX20221118C3875,20220412,SPX,20221118,3875.0,C,697.4,698.5,697.4,698.5,2,10,666.7,10,673.3,4390.77,4392.3398,4397.25,4391.71,0.2729,0.7589,0.0003,-0.6603,10.6333,16.060264,30,675.2,30,679.1,4354.48,4448.46,697.95,2,
.SPX20221118P3875,20220412,SPX,20221118,3875.0,P,141.5,141.5,141.5,141.5,10,20,152.3,40,153.6,4390.77,4392.3398,4397.25,4391.71,0.2778,-0.2438,0.0003,-0.6761,10.6972,-7.3750409999999995,60,149.9,53,151.6,4354.48,4448.46,141.5,180,
.SPX20221118C3900,20220412,SPX,20221118,3900.0,C,0.0,0.0,0.0,0.0,0,10,647.3,10,653.9,4390.77,4392.3398,4397.25,4391.71,0.2708,0.7505,0.0003,-0.6672,10.8309,15.954646,30,655.7,30,659.7,4354.48,4448.46,0.0,23,
.SPX20221118P3900,20220412,SPX,20221118,3900.0,P,147.6,157.55,143.66,157.55,9,20,157.7,15,159.0,4390.77,4392.3398,4397.25,4391.71,0.2754,-0.2519,0.0003,-0.6821,10.8876,-7.624321,39,155.2,54,156.9,4354.48,4448.46,153.1222,1227,
.SPX20221118C3925,20220412,SPX,20221118,3925.0,C,0.0,0.0,0.0,0.0,0,10,628.1,10,634.6,4390.77,4392.3398,4397.25,4391.71,0.2686,0.7419,0.0004,-0.6738,11.0255,15.842666,30,636.5,30,640.3,4354.48,4448.46,0.0,2,
.SPX20221118P3925,20220412,SPX,20221118,3925.0,P,161.08,161.08,161.08,161.08,4,20,163.2,15,164.5,4390.77,4392.3398,4397.25,4391.71,0.2729,-0.2603,0.0003,-0.6876,11.0749,-7.8792409999999995,54,160.6,54,162.4,4354.48,4448.46,161.08,106,
.SPX20221118C3950,20220412,SPX,20221118,3950.0,C,0.0,0.0,0.0,0.0,0,10,609.1,10,615.5,4390.77,4392.3398,4397.25,4391.71,0.2665,0.7331,0.0004,-0.68,11.2173,15.723318999999998,30,617.4,15,621.1,4354.48,4448.46,0.0,26,
.SPX20221118P3950,20220412,SPX,20221118,3950.0,P,157.38,167.29,155.85,167.29,14,20,168.9,15,170.3,4390.77,4392.3398,4397.25,4391.71,0.2705,-0.26899999999999996,0.0004,-0.693,11.2603,-8.142621,35,166.3,46,168.0,4354.48,4448.46,160.9686,245,
.SPX20221118C3975,20220412,SPX,20221118,3975.0,C,0.0,0.0,0.0,0.0,0,10,590.3,10,596.6,4390.77,4392.3398,4397.25,4391.71,0.2643,0.7240000000000001,0.0004,-0.6858,11.4056,15.596629,30,598.5,45,602.2,4354.48,4448.46,0.0,0,
.SPX20221118P3975,20220412,SPX,20221118,3975.0,P,0.0,0.0,0.0,0.0,0,20,174.8,35,176.2,4390.77,4392.3398,4397.25,4391.71,0.2681,-0.2778,0.0004,-0.6978,11.4425,-8.412649,30,172.1,18,173.8,4354.48,4448.46,0.0,85,
.SPX20221118C4000,20220412,SPX,20221118,4000.0,C,0.0,0.0,0.0,0.0,0,10,571.7,10,577.8,4390.77,4392.3398,4397.25,4391.71,0.2621,0.7147,0.0004,-0.6911,11.5896,15.463427,30,579.7,45,583.4,4354.48,4448.46,0.0,32,
.SPX20221118P4000,20220412,SPX,20221118,4000.0,P,0.0,0.0,0.0,0.0,0,20,180.8,10,182.3,4390.77,4392.3398,4397.25,4391.71,0.2656,-0.2869,0.0004,-0.7021,11.6209,-8.68946,30,178.1,18,179.8,4354.48,4448.46,0.0,6219,
.SPX20221118C4025,20220412,SPX,20221118,4025.0,C,0.0,0.0,0.0,0.0,0,10,553.2,10,559.2,4390.77,4392.3398,4397.25,4391.71,0.2599,0.7052,0.0004,-0.6957,11.769,15.323616999999999,46,561.1,30,564.7,4354.48,4448.46,0.0,4,
.SPX20221118P4025,20220412,SPX,20221118,4025.0,P,172.4,186.61,172.4,186.61,14,20,187.0,35,188.6,4390.77,4392.3398,4397.25,4391.71,0.2631,-0.2962,0.0004,-0.7061,11.7954,-8.973916000000001,30,184.2,64,186.0,4354.48,4448.46,176.46,281,
.SPX20221118C4050,20220412,SPX,20221118,4050.0,C,0.0,0.0,0.0,0.0,0,10,534.9,10,540.8,4390.77,4392.3398,4397.25,4391.71,0.2576,0.6955,0.0004,-0.6999,11.9435,15.176326,46,542.7,30,546.3,4354.48,4448.46,0.0,52,
.SPX20221118P4050,20220412,SPX,20221118,4050.0,P,196.4,196.4,196.4,196.4,16,20,193.5,35,195.0,4390.77,4392.3398,4397.25,4391.71,0.2607,-0.3058,0.0004,-0.7096,11.9657,-9.266042,30,190.6,17,192.3,4354.48,4448.46,196.4,428,
.SPX20221118C4075,20220412,SPX,20221118,4075.0,C,0.0,0.0,0.0,0.0,0,10,516.8,10,522.6,4390.77,4392.3398,4397.25,4391.71,0.2553,0.6855,0.0004,-0.7036,12.1128,15.021529000000001,30,524.6,30,528.0,4354.48,4448.46,0.0,24,
.SPX20221118P4075,20220412,SPX,20221118,4075.0,P,0.0,0.0,0.0,0.0,0,20,200.1,35,201.6,4390.77,4392.3398,4397.25,4391.71,0.2581,-0.3156,0.0004,-0.7124,12.1308,-9.565168,30,197.1,17,198.8,4354.48,4448.46,0.0,557,
.SPX20221118C4100,20220412,SPX,20221118,4100.0,C,542.2,543.35,542.2,542.4,40,10,498.8,10,504.5,4390.77,4392.3398,4397.25,4391.71,0.253,0.6753,0.0004,-0.7065,12.2757,14.860591999999999,46,506.5,30,509.9,4354.48,4448.46,542.766,21,
.SPX20221118P4100,20220412,SPX,20221118,4100.0,P,0.0,0.0,0.0,0.0,0,20,206.8,10,208.4,4390.77,4392.3398,4397.25,4391.71,0.2556,-0.3256,0.0004,-0.7146,12.2903,-9.871419,30,203.8,17,205.5,4354.48,4448.46,0.0,492,
.SPX20221118C4125,20220412,SPX,20221118,4125.0,C,0.0,0.0,0.0,0.0,0,10,481.1,10,486.7,4390.77,4392.3398,4397.25,4391.71,0.2507,0.6649,0.0004,-0.7091,12.4328,14.690610000000001,30,488.7,30,492.0,4354.48,4448.46,0.0,26,
.SPX20221118P4125,20220412,SPX,20221118,4125.0,P,0.0,0.0,0.0,0.0,0,20,213.8,10,215.5,4390.77,4392.3398,4397.25,4391.71,0.2531,-0.3359,0.0004,-0.7166,12.4444,-10.186914,30,210.7,17,212.4,4354.48,4448.46,0.0,100,
.SPX20221118C4150,20220412,SPX,20221118,4150.0,C,0.0,0.0,0.0,0.0,0,10,463.6,10,469.0,4390.77,4392.3398,4397.25,4391.71,0.2483,0.6542,0.0004,-0.7109,12.5827,14.513623,47,471.0,30,474.3,4354.48,4448.46,0.0,123,
.SPX20221118P4150,20220412,SPX,20221118,4150.0,P,0.0,0.0,0.0,0.0,0,20,221.0,10,222.7,4390.77,4392.3398,4397.25,4391.71,0.2506,-0.3465,0.0004,-0.7178,12.5917,-10.509656999999999,30,217.7,16,219.5,4354.48,4448.46,0.0,1127,
.SPX20221118C4175,20220412,SPX,20221118,4175.0,C,0.0,0.0,0.0,0.0,0,10,446.2,10,451.5,4390.77,4392.3398,4397.25,4391.71,0.2459,0.6433,0.0004,-0.7119,12.7251,14.329447,47,453.5,30,456.7,4354.48,4448.46,0.0,10,
.SPX20221118P4175,20220412,SPX,20221118,4175.0,P,0.0,0.0,0.0,0.0,0,20,228.3,10,230.1,4390.77,4392.3398,4397.25,4391.71,0.248,-0.3573,0.0004,-0.7182,12.7318,-10.839839,30,225.0,16,226.8,4354.48,4448.46,0.0,127,
.SPX20221118C4200,20220412,SPX,20221118,4200.0,C,0.0,0.0,0.0,0.0,0,10,429.0,10,434.3,4390.77,4392.3398,4397.25,4391.71,0.2435,0.6321,0.0005,-0.7124,12.8595,14.136787,30,436.3,30,439.4,4354.48,4448.46,0.0,237,
.SPX20221118P4200,20220412,SPX,20221118,4200.0,P,219.22,219.41,218.6,218.6,5,20,235.8,10,237.7,4390.77,4392.3398,4397.25,4391.71,0.2453,-0.3683,0.0005,-0.718,12.8643,-11.178205,30,232.4,16,234.3,4354.48,4448.46,219.172,4987,
.SPX20221118C4225,20220412,SPX,20221118,4225.0,C,0.0,0.0,0.0,0.0,0,10,412.1,10,417.2,4390.77,4392.3398,4397.25,4391.71,0.2411,0.6206,0.0005,-0.7121,12.9853,13.936214999999999,38,419.2,30,422.2,4354.48,4448.46,0.0,75,
.SPX20221118P4225,20220412,SPX,20221118,4225.0,P,0.0,0.0,0.0,0.0,0,20,243.6,10,245.5,4390.77,4392.3398,4397.25,4391.71,0.2427,-0.3797,0.0005,-0.7172,12.9886,-11.525355999999999,30,240.1,16,242.0,4354.48,4448.46,0.0,609,
.SPX20221118C4250,20220412,SPX,20221118,4250.0,C,0.0,0.0,0.0,0.0,0,10,395.3,10,400.3,4390.77,4392.3398,4397.25,4391.71,0.2385,0.6089,0.0005,-0.711,13.1018,13.728022000000001,38,402.3,30,405.3,4354.48,4448.46,0.0,106,
