open,high,low,close,volume,datetime
89.45,89.75,89.0,89.41,53305,20220518
89.31,89.63,89.28,89.6,5100,20220518
89.46,89.67,89.45,89.67,4400,20220518
89.66,89.99,89.66,89.97,12326,20220518
89.9223,89.93,89.835,89.87,2500,20220518
89.83,89.93,89.65,89.92,8746,20220518
89.98,90.24,89.9,90.08,128329,20220518
90.11,90.11,89.62,89.62,3406,20220518
89.63,89.63,89.22,89.22,3700,20220518
89.21,89.28,89.17,89.28,2245,20220518
89.315,89.315,89.12,89.1583,2488,20220518
89.08,89.21,89.08,89.0826,2444,20220518
89.08,89.08,88.91,88.92,2194,20220518
88.8253,89.14,88.8253,89.14,3740,20220518
89.1,89.1,88.96,89.03,5845,20220518
89.1,89.37,89.02,89.02,12065,20220518
89.01,89.02,88.87,89.0,11539,20220518
88.975,89.06,88.975,89.03,10489,20220518
89.02,89.02,88.93,88.9675,3623,20220518
88.95,88.97,88.93,88.94,12395,20220518
88.93,89.0,88.93,88.95,11236,20220518
88.94,88.96,88.89,88.905,4120,20220518
88.88,88.89,88.735,88.76,2800,20220518
88.78,88.78,88.61,88.61,700,20220518
88.58,88.58,88.41,88.42,4764,20220518
88.39,88.39,88.29,88.33,1900,20220518
88.17,88.34,88.13,88.335,4600,20220518
88.24,88.24,88.1,88.21,7910,20220518
88.14,88.17,88.07,88.13,1200,20220518
88.15,88.16,87.95,87.97,5981,20220518
88.0,88.025,87.9545,87.9878,2706,20220518
87.97,87.992,87.8,87.93,5282,20220518
87.89,88.035,87.89,87.99,3631,20220518
88.02,88.02,87.8786,87.96,1830,20220518
87.95,87.95,87.76,87.76,800,20220518
87.74,87.84,87.67,87.67,1600,20220518
87.72,87.79,87.645,87.645,6091,20220518
87.64,87.64,87.605,87.64,858,20220518
87.61,87.63,87.54,87.6,2509,20220518
87.65,87.65,87.45,87.53,2401,20220518
87.52,87.82,87.52,87.77,3633,20220518
87.71,87.72,87.67,87.69,1700,20220518
87.71,87.74,87.62,87.62,2816,20220518
87.62,87.63,87.57,87.57,700,20220518
87.55,87.69,87.52,87.64,2938,20220518
87.66,87.72,87.66,87.72,1800,20220518
87.72,87.73,87.5,87.59,3950,20220518
87.61,87.65,87.46,87.615,5610,20220518
87.71,87.77,87.69,87.7,1653,20220518
