open,high,low,close,volume,datetime
98.2,98.5,98.0,98.0,74541,20220518
98.02,98.56,98.02,98.56,4958,20220518
98.47,98.58,98.28,98.285,3616,20220518
98.27,98.32,97.99,98.12,4800,20220518
98.02,98.09,97.77,98.02,5172,20220518
98.01,98.168,97.94,98.02,8067,20220518
98.14,98.24,97.96,98.14,5316,20220518
98.14,98.18,97.9702,98.095,23899,20220518
98.05,98.14,97.67,97.73,8277,20220518
97.69,97.79,97.64,97.67,7941,20220518
97.65,97.65,97.37,97.41,19094,20220518
97.43,97.47,97.28,97.4589,12826,20220518
97.48,97.76,97.48,97.74,7139,20220518
97.79,97.98,97.76,97.86,11981,20220518
97.9,98.1491,97.9,98.04,18779,20220518
98.03,98.11,97.93,98.08,6782,20220518
98.02,98.08,97.915,97.97,11937,20220518
98.0,98.09,97.9402,98.04,11232,20220518
98.02,98.16,97.9392,98.15,6466,20220518
98.13,98.315,98.04,98.04,14931,20220518
98.05,98.07,97.87,97.9,5758,20220518
97.88,98.06,97.76,97.84,8429,20220518
97.8,98.04,97.8,97.93,4552,20220518
97.94,98.07,97.89,98.01,9841,20220518
98.02,98.18,97.97,98.04,7894,20220518
98.08,98.09,97.77,97.79,10301,20220518
97.84,97.87,97.71,97.83,4330,20220518
97.85,97.91,97.66,97.91,8643,20220518
97.86,97.98,97.81,97.87,12800,20220518
97.88,97.92,97.7725,97.915,5616,20220518
97.8897,97.9775,97.81,97.89,4452,20220518
97.88,97.91,97.6052,97.6875,9748,20220518
97.68,97.72,97.6,97.665,4774,20220518
97.67,97.87,97.63,97.87,3050,20220518
97.94,98.0175,97.8935,97.8935,6192,20220518
97.86,97.86,97.61,97.77,3557,20220518
97.78,97.78,97.685,97.69,3325,20220518
97.71,97.71,97.5,97.59,8359,20220518
97.635,97.66,97.53,97.63,8891,20220518
97.63,97.67,97.415,97.42,5737,20220518
97.415,97.5,97.36,97.485,5167,20220518
97.475,97.55,97.44,97.5136,3977,20220518
97.515,97.55,97.36,97.36,2024,20220518
97.415,97.555,97.39,97.525,2500,20220518
97.505,97.61,97.48,97.5375,4161,20220518
97.51,97.52,97.39,97.39,3272,20220518
97.35,97.41,97.25,97.41,14208,20220518
97.36,97.47,97.31,97.47,1305,20220518
97.39,97.43,97.33,97.33,2470,20220518
97.31,97.34,97.25,97.32,1825,20220518
97.3,97.47,97.28,97.445,3264,20220518
97.47,97.5,97.3387,97.3387,1665,20220518
97.32,97.4,97.3101,97.3679,2520,20220518
97.33,97.33,97.09,97.09,12312,20220518
97.13,97.155,97.04,97.04,4762,20220518
97.06,97.09,96.96,96.975,5446,20220518
96.93,97.1,96.93,97.09,2907,20220518
97.0,97.02,96.95,96.99,2801,20220518
96.981,96.981,96.91,96.91,2454,20220518
96.895,96.895,96.795,96.88,6685,20220518
96.885,97.14,96.885,97.14,2097,20220518
97.14,97.2,97.04,97.065,3934,20220518
97.04,97.05,96.88,96.94,3321,20220518
96.99,97.135,96.99,97.06,5161,20220518
97.04,97.04,96.815,96.8175,4512,20220518
96.81,96.87,96.66,96.72,7541,20220518
96.655,96.76,96.6306,96.6306,10968,20220518
96.6,96.82,96.59,96.72,4969,20220518
96.81,96.935,96.79,96.91,3300,20220518
96.93,97.025,96.9,97.025,11626,20220518
97.0,97.04,96.9,97.02,6335,20220518
97.02,97.12,96.96,97.12,3774,20220518
97.129,97.17,97.04,97.07,4000,20220518
97.1096,97.12,96.92,97.0,4572,20220518
97.03,97.17,97.0,97.05,2300,20220518
97.01,97.07,96.94,97.07,7303,20220518
97.15,97.25,97.15,97.175,2400,20220518
97.155,97.1551,97.0,97.08,41732,20220518
97.1,97.34,97.09,97.295,6551,20220518
97.27,97.27,97.08,97.18,5900,20220518
97.18,97.18,97.07,97.08,10945,20220518
97.1,97.135,97.0,97.01,5422,20220518
97.025,97.08,96.99,97.02,4908,20220518
97.03,97.1106,97.025,97.03,1824,20220518
96.985,97.15,96.97,97.08,3908,20220518
97.08,97.11,97.03,97.03,1500,20220518
97.06,97.16,97.06,97.14,2047,20220518
97.14,97.23,97.14,97.2,8030,20220518
97.2,97.249,97.16,97.21,2107,20220518
97.215,97.23,97.13,97.21,2214,20220518
97.16,97.16,97.05,97.05,3947,20220518
97.03,97.1099,96.9775,97.0697,4026,20220518
97.09,97.1,96.9,96.9,3799,20220518
96.9338,96.985,96.9,96.92,3612,20220518
96.915,96.94,96.83,96.895,3961,20220518
96.835,96.8594,96.78,96.82,2697,20220518
96.84,96.84,96.65,96.65,2145,20220518
96.65,96.79,96.65,96.78,3058,20220518
96.74,96.8,96.74,96.79,2377,20220518
96.775,96.82,96.725,96.725,10770,20220518
96.729,96.75,96.59,96.6077,24569,20220518
96.6,96.655,96.584,96.5969,5016,20220518
96.581,96.62,96.57,96.6,2438,20220518
96.615,96.64,96.6,96.6,3898,20220518
96.6117,96.62,96.6,96.6,2699,20220518
96.6,96.62,96.59,96.59,1106,20220518
96.61,96.63,96.36,96.36,7266,20220518
96.325,96.325,96.23,96.24,15324,20220518
96.23,96.23,96.1004,96.105,2042,20220518
96.11,96.19,96.11,96.16,2596,20220518
96.12,96.12,96.06,96.065,2778,20220518
96.065,96.065,95.85,95.9068,13247,20220518
95.895,95.9,95.84,95.84,900,20220518
95.835,95.835,95.68,95.692,6216,20220518
95.7,95.72,95.6685,95.6685,2270,20220518
95.66,95.81,95.61,95.6801,4800,20220518
95.69,95.7511,95.62,95.7273,2460,20220518
95.72,95.72,95.65,95.66,2820,20220518
95.65,95.65,95.6364,95.6364,1400,20220518
95.67,95.76,95.58,95.72,4289,20220518
95.74,95.74,95.66,95.665,1900,20220518
95.6301,95.94,95.6301,95.91,3216,20220518
95.98,96.025,95.84,95.89,2042,20220518
95.88,96.0,95.88,95.93,2893,20220518
95.95,96.03,95.945,96.03,2950,20220518
96.01,96.17,96.01,96.11,1815,20220518
96.1,96.15,96.1,96.135,2336,20220518
96.12,96.2,96.1,96.2,3316,20220518
96.26,96.27,96.14,96.21,1802,20220518
96.26,96.26,96.22,96.22,900,20220518
96.2385,96.2385,96.12,96.17,1645,20220518
96.22,96.29,96.2,96.26,1400,20220518
96.27,96.29,96.22,96.29,3209,20220518
96.24,96.25,96.14,96.15,3159,20220518
96.12,96.25,96.105,96.25,2497,20220518
96.23,96.23,96.1,96.11,2301,20220518
96.0293,96.11,96.0293,96.07,2872,20220518
96.06,96.06,95.96,95.99,4143,20220518
96.025,96.04,95.95,95.95,2377,20220518
95.98,96.05,95.97,96.05,1000,20220518
96.0,96.04,95.99,96.04,2617,20220518
96.035,96.139,96.035,96.05,2380,20220518
96.08,96.08,96.0,96.0,2062,20220518
95.97,95.97,95.81,95.81,11818,20220518
95.83,95.84,95.63,95.63,2988,20220518
95.63,95.72,95.61,95.72,2788,20220518
95.74,95.89,95.74,95.87,1900,20220518
95.82,95.95,95.82,95.95,13793,20220518
95.96,96.04,95.9342,95.94,2032,20220518
95.9296,96.01,95.9296,95.96,941,20220518
95.93,95.9549,95.91,95.9549,1806,20220518
95.93,95.97,95.86,95.87,2542,20220518
95.85,95.91,95.85,95.87,800,20220518
95.9,95.91,95.8224,95.88,3323,20220518
95.94,95.95,95.89,95.89,5925,20220518
95.88,95.88,95.73,95.73,2815,20220518
95.76,95.76,95.67,95.71,3623,20220518
95.69,95.74,95.64,95.73,4354,20220518
95.705,95.705,95.6,95.615,2305,20220518
95.65,95.69,95.48,95.565,3198,20220518
95.565,95.58,95.47,95.57,1831,20220518
95.58,95.64,95.53,95.61,888,20220518
95.54,95.6296,95.5238,95.6296,2091,20220518
95.67,95.71,95.63,95.66,1373,20220518
95.63,95.78,95.63,95.74,2151,20220518
95.73,95.85,95.702,95.85,2609,20220518
95.87,96.0725,95.87,96.0725,2374,20220518
95.99,96.0,95.9,95.95,2787,20220518
95.93,95.94,95.8701,95.91,1516,20220518
95.8916,95.8916,95.82,95.86,4894,20220518
95.8799,95.8799,95.79,95.79,1523,20220518
95.76,95.78,95.58,95.58,3361,20220518
95.63,95.65,95.55,95.6098,6865,20220518
95.61,95.61,95.473,95.55,7885,20220518
95.55,95.64,95.44,95.44,14058,20220518
95.44,95.65,95.44,95.5201,9152,20220518
95.53,95.53,95.455,95.53,1220,20220518
95.505,95.54,95.48,95.53,2049,20220518
95.54,95.62,95.54,95.58,673,20220518
95.55,95.55,95.49,95.51,1519,20220518
95.53,95.54,95.4105,95.435,4504,20220518
95.46,95.585,95.455,95.57,2374,20220518
95.57,95.69,95.57,95.64,1347,20220518
95.62,95.692,95.59,95.67,3005,20220518
95.7,95.79,95.69,95.755,2100,20220518
95.78,95.88,95.78,95.855,2656,20220518
95.86,95.95,95.86,95.94,1700,20220518
95.9696,95.9696,95.8738,95.91,1783,20220518
95.89,95.91,95.81,95.84,1415,20220518
95.85,95.94,95.85,95.92,2041,20220518
95.92,95.96,95.92,95.96,800,20220518
95.91,95.97,95.91,95.95,946,20220518
95.9681,95.99,95.9003,95.99,2099,20220518
96.0,96.05,95.97,96.01,2458,20220518
