open,high,low,close,volume,datetime
7.61,7.67,7.61,7.67,4740,20220518
7.6742,7.6742,7.6742,7.6742,300,20220518
7.61,7.65,7.61,7.65,700,20220518
7.62,7.655,7.55,7.55,1475,20220518
7.615,7.615,7.59,7.61,1000,20220518
7.6,7.605,7.6,7.605,200,20220518
7.605,7.61,7.57,7.57,2753,20220518
7.57,7.57,7.56,7.56,976,20220518
7.54,7.59,7.54,7.54,325,20220518
7.54,7.54,7.54,7.54,100,20220518
7.56,7.56,7.54,7.54,200,20220518
7.54,7.56,7.53,7.56,4217,20220518
7.55,7.57,7.55,7.551,1036,20220518
7.6,7.6,7.6,7.6,100,20220518
7.575,7.6,7.575,7.6,300,20220518
7.6,7.6,7.5873,7.6,400,20220518
7.6,7.6,7.6,7.6,866,20220518
7.6,7.6,7.6,7.6,100,20220518
7.6,7.605,7.58,7.6,1100,20220518
7.605,7.605,7.595,7.595,1900,20220518
7.5921,7.6,7.58,7.58,1683,20220518
7.59,7.59,7.585,7.585,200,20220518
7.59,7.59,7.56,7.56,1486,20220518
7.57,7.57,7.555,7.56,840,20220518
7.55,7.56,7.49,7.49,3720,20220518
7.51,7.51,7.48,7.48,3720,20220518
7.49,7.49,7.43,7.43,4106,20220518
7.42,7.45,7.3925,7.43,20288,20220518
7.43,7.43,7.425,7.425,440,20220518
7.44,7.47,7.42,7.44,4112,20220518
7.47,7.51,7.47,7.51,300,20220518
7.485,7.5,7.485,7.5,300,20220518
7.51,7.51,7.47,7.485,1000,20220518
7.485,7.54,7.485,7.53,1000,20220518
7.53,7.56,7.53,7.56,1440,20220518
7.56,7.56,7.52,7.52,2475,20220518
7.52,7.54,7.52,7.53,2500,20220518
7.53,7.56,7.53,7.545,1500,20220518
7.56,7.56,7.53,7.545,700,20220518
7.56,7.56,7.53,7.56,1250,20220518
7.54,7.55,7.53,7.54,1300,20220518
7.53,7.54,7.53,7.535,600,20220518
7.53,7.53,7.51,7.51,3445,20220518
7.515,7.52,7.51,7.52,1683,20220518
7.51,7.52,7.49,7.49,2306,20220518
7.49,7.49,7.47,7.47,405,20220518
7.47,7.47,7.45,7.45,437,20220518
7.45,7.46,7.41,7.41,10456,20220518
7.41,7.41,7.41,7.41,800,20220518
7.41,7.41,7.38,7.38,5778,20220518
7.38,7.38,7.37,7.38,3520,20220518
7.37,7.38,7.37,7.38,350,20220518
7.38,7.38,7.36,7.36,1700,20220518
7.35,7.35,7.35,7.35,300,20220518
7.35,7.36,7.35,7.36,1431,20220518
7.32,7.33,7.3,7.31,3206,20220518
7.32,7.32,7.31,7.32,400,20220518
7.31,7.31,7.3,7.305,1600,20220518
7.31,7.32,7.31,7.31,1400,20220518
7.31,7.31,7.3,7.3,1000,20220518
7.3,7.3,7.3,7.3,100,20220518
7.31,7.31,7.3,7.3,600,20220518
7.3,7.3,7.26,7.26,4701,20220518
7.27,7.275,7.26,7.275,900,20220518
7.27,7.29,7.27,7.27,4017,20220518
7.2951,7.2951,7.27,7.27,445,20220518
7.28,7.34,7.28,7.34,2769,20220518
7.33,7.4099,7.33,7.4,4639,20220518
7.395,7.43,7.395,7.43,980,20220518
7.425,7.44,7.41,7.41,2593,20220518
7.41,7.41,7.36,7.36,3001,20220518
7.36,7.36,7.36,7.36,200,20220518
7.36,7.36,7.36,7.36,890,20220518
7.35,7.35,7.345,7.345,1017,20220518
7.35,7.35,7.32,7.33,810,20220518
7.32,7.32,7.32,7.32,492,20220518
7.31,7.32,7.28,7.28,1700,20220518
7.29,7.29,7.27,7.29,760,20220518
7.28,7.29,7.28,7.28,400,20220518
7.29,7.3,7.29,7.3,500,20220518
7.28,7.29,7.28,7.29,400,20220518
7.28,7.28,7.28,7.28,830,20220518
7.28,7.2899,7.28,7.28,700,20220518
7.27,7.3,7.27,7.29,1500,20220518
7.3,7.3,7.27,7.27,3323,20220518
7.28,7.28,7.27,7.27,400,20220518
7.27,7.28,7.26,7.27,1549,20220518
7.26,7.26,7.26,7.26,1200,20220518
7.26,7.26,7.26,7.26,400,20220518
7.265,7.265,7.26,7.26,680,20220518
7.26,7.26,7.23,7.23,2490,20220518
7.24,7.25,7.24,7.24,24600,20220518
7.245,7.28,7.245,7.28,3429,20220518
7.3,7.34,7.3,7.34,3293,20220518
7.33,7.34,7.32,7.32,4131,20220518
7.31,7.32,7.31,7.32,1600,20220518
7.315,7.315,7.315,7.315,200,20220518
7.3101,7.32,7.3101,7.315,700,20220518
7.315,7.32,7.315,7.32,200,20220518
7.32,7.32,7.31,7.311,1867,20220518
7.32,7.32,7.32,7.32,600,20220518
7.32,7.39,7.32,7.38,3617,20220518
7.38,7.42,7.38,7.39,8638,20220518
7.395,7.395,7.38,7.38,2331,20220518
7.37,7.37,7.36,7.3609,2226,20220518
7.36,7.375,7.36,7.37,1917,20220518
7.375,7.38,7.37,7.38,400,20220518
7.375,7.375,7.365,7.3676,4133,20220518
7.37,7.38,7.36,7.36,699,20220518
7.3775,7.38,7.35,7.36,3614,20220518
7.35,7.37,7.35,7.36,1029,20220518
7.36,7.36,7.34,7.34,2774,20220518
7.34,7.34,7.34,7.34,700,20220518
7.33,7.33,7.3,7.3,4300,20220518
7.28,7.3,7.28,7.28,2152,20220518
7.29,7.29,7.27,7.27,580,20220518
7.27,7.27,7.27,7.27,300,20220518
7.278,7.28,7.27,7.275,1000,20220518
7.27,7.3,7.27,7.3,5200,20220518
7.31,7.34,7.305,7.34,778,20220518
7.325,7.35,7.325,7.345,5656,20220518
7.34,7.35,7.34,7.35,900,20220518
7.345,7.35,7.345,7.35,979,20220518
7.35,7.35,7.34,7.345,1635,20220518
7.35,7.35,7.34,7.34,1271,20220518
7.35,7.35,7.34,7.35,1264,20220518
7.345,7.4,7.345,7.395,4770,20220518
7.4,7.4,7.36,7.37,7099,20220518
7.37,7.37,7.36,7.36,1400,20220518
7.36,7.36,7.33,7.33,600,20220518
7.34,7.34,7.33,7.33,1000,20220518
7.31,7.31,7.31,7.31,200,20220518
7.31,7.31,7.3,7.31,1200,20220518
7.29,7.29,7.29,7.29,200,20220518
7.305,7.305,7.29,7.29,300,20220518
7.3,7.31,7.29,7.31,330,20220518
7.29,7.29,7.28,7.28,1400,20220518
7.29,7.29,7.28,7.29,999,20220518
7.28,7.28,7.28,7.28,300,20220518
7.2891,7.2891,7.26,7.27,3622,20220518
7.255,7.27,7.255,7.27,3750,20220518
7.26,7.265,7.26,7.265,1001,20220518
7.265,7.31,7.265,7.305,3801,20220518
7.31,7.33,7.27,7.27,6260,20220518
7.275,7.28,7.27,7.27,1096,20220518
7.27,7.27,7.27,7.27,300,20220518
7.28,7.28,7.27,7.27,200,20220518
7.27,7.27,7.27,7.27,100,20220518
7.26,7.26,7.25,7.25,2774,20220518
7.245,7.25,7.24,7.25,1700,20220518
7.245,7.245,7.24,7.24,500,20220518
7.245,7.245,7.245,7.245,487,20220518
7.245,7.245,7.185,7.185,4936,20220518
7.17,7.205,7.17,7.2,4081,20220518
7.2,7.2,7.2,7.2,600,20220518
7.19,7.195,7.19,7.195,300,20220518
7.2,7.22,7.2,7.22,1200,20220518
7.23,7.24,7.23,7.24,400,20220518
7.25,7.26,7.23,7.26,500,20220518
7.29,7.29,7.26,7.28,2499,20220518
7.27,7.27,7.27,7.27,100,20220518
7.27,7.28,7.26,7.28,400,20220518
7.26,7.28,7.25,7.25,2550,20220518
7.26,7.26,7.25,7.26,1200,20220518
7.26,7.26,7.25,7.25,200,20220518
7.25,7.255,7.25,7.255,300,20220518
7.25,7.25,7.21,7.21,4763,20220518
7.21,7.21,7.2,7.21,390,20220518
7.2,7.2,7.2,7.2,170,20220518
7.21,7.22,7.2,7.2,1645,20220518
7.21,7.22,7.2,7.22,700,20220518
7.225,7.23,7.21,7.21,3866,20220518
7.21,7.21,7.21,7.21,1500,20220518
7.2,7.2,7.2,7.2,300,20220518
7.22,7.24,7.21,7.24,5091,20220518
7.24,7.27,7.24,7.26,4434,20220518
7.26,7.26,7.25,7.25,1901,20220518
7.26,7.26,7.26,7.26,334,20220518
7.26,7.26,7.26,7.26,340,20220518
7.26,7.26,7.25,7.25,2312,20220518
7.22,7.22,7.22,7.22,100,20220518
7.24,7.24,7.22,7.22,1300,20220518
7.24,7.24,7.23,7.23,1190,20220518
7.24,7.26,7.24,7.26,500,20220518
7.26,7.28,7.26,7.275,600,20220518
7.2835,7.29,7.2835,7.29,200,20220518
7.27,7.27,7.26,7.26,2501,20220518
7.26,7.28,7.26,7.28,700,20220518
7.26,7.28,7.26,7.27,400,20220518
7.26,7.26,7.26,7.26,100,20220518
7.27,7.27,7.26,7.27,700,20220518
7.26,7.27,7.26,7.27,300,20220518
7.27,7.27,7.26,7.26,200,20220518
7.27,7.29,7.26,7.29,2302,20220518
7.295,7.33,7.29,7.32,3305,20220518
7.31,7.32,7.31,7.31,4329,20220518
7.31,7.32,7.305,7.31,1300,20220518
7.305,7.31,7.305,7.31,200,20220518
7.3,7.31,7.3,7.31,200,20220518
7.31,7.33,7.3,7.33,1628,20220518
7.33,7.33,7.32,7.33,500,20220518
