open,high,low,close,volume,datetime
64.48,64.58,64.38,64.5,9740,20220518
64.4,64.45,64.38,64.4,700,20220518
64.51,64.57,64.35,64.35,2617,20220518
64.42,64.42,64.42,64.42,102,20220518
64.38,64.41,64.31,64.365,2261,20220518
64.4,64.51,64.4,64.51,554,20220518
64.587,64.6,64.5,64.5763,3063,20220518
64.65,64.65,64.48,64.51,1928,20220518
64.45,64.51,64.43,64.43,500,20220518
64.4,64.41,64.33,64.33,1800,20220518
64.28,64.28,64.25,64.25,300,20220518
64.27,64.32,64.26,64.26,805,20220518
64.22,64.31,64.21,64.31,2235,20220518
64.31,64.38,64.31,64.34,2803,20220518
64.32,64.45,64.32,64.45,3004,20220518
64.42,64.42,64.39,64.39,449,20220518
64.47,64.51,64.47,64.47,1963,20220518
64.47,64.48,64.46,64.47,1200,20220518
64.52,64.525,64.52,64.525,212,20220518
64.5,64.51,64.49,64.51,1000,20220518
64.5,64.5,64.41,64.41,700,20220518
64.32,64.375,64.32,64.34,1271,20220518
64.26,64.29,64.26,64.29,712,20220518
64.28,64.28,64.16,64.16,611,20220518
64.26,64.26,64.26,64.26,100,20220518
64.283,64.35,64.283,64.35,998,20220518
64.32,64.32,64.29,64.29,600,20220518
64.28,64.28,64.25,64.25,530,20220518
64.24,64.24,64.22,64.22,296,20220518
64.21,64.23,64.2,64.23,1741,20220518
64.28,64.35,64.24,64.35,1816,20220518
64.32,64.32,64.28,64.3,1135,20220518
64.275,64.28,64.23,64.28,1499,20220518
64.28,64.28,64.26,64.26,300,20220518
64.28,64.32,64.28,64.3,703,20220518
64.29,64.29,64.23,64.27,834,20220518
64.29,64.31,64.27,64.29,1995,20220518
64.26,64.28,64.2114,64.2114,6105,20220518
64.21,64.25,64.2,64.21,906,20220518
64.23,64.23,64.13,64.22,4176,20220518
64.24,64.24,64.24,64.24,614,20220518
64.23,64.23,64.18,64.18,402,20220518
64.2,64.2,64.2,64.2,300,20220518
64.21,64.22,64.21,64.22,200,20220518
64.19,64.32,64.19,64.32,648,20220518
64.33,64.33,64.265,64.29,2045,20220518
64.295,64.295,64.295,64.295,100,20220518
64.26,64.31,64.26,64.31,400,20220518
64.3,64.305,64.293,64.293,690,20220518
64.29,64.29,64.29,64.29,200,20220518
64.28,64.38,64.27,64.38,1613,20220518
64.38,64.38,64.32,64.321,1000,20220518
64.31,64.31,64.3,64.3,200,20220518
64.22,64.24,64.22,64.24,400,20220518
64.21,64.265,64.21,64.265,715,20220518
64.24,64.245,64.23,64.23,800,20220518
